epoch,train_loss,val_loss
1.0,47.46097946166992,26.34473991394043
2.0,47.41889572143555,26.348356246948242
3.0,47.325321197509766,26.34474754333496
4.0,47.225276947021484,26.347858428955078
5.0,47.1094856262207,26.347858428955078
6.0,46.991485595703125,26.347858428955078
7.0,46.87084197998047,26.347858428955078
8.0,46.74855041503906,26.346647262573242
9.0,46.746856689453125,26.34665870666504
10.0,46.635101318359375,26.371356964111328
11.0,46.66206741333008,26.375015258789062
