epoch,train_loss,val_loss
1.0,53.513545989990234,48.298336029052734
2.0,53.31288528442383,48.37404251098633
3.0,53.182899475097656,48.36154556274414
4.0,53.042640686035156,48.3569450378418
5.0,52.90132141113281,48.36155700683594
6.0,52.75312042236328,48.36155700683594
7.0,52.600765228271484,48.36155700683594
8.0,52.44563293457031,48.36155700683594
9.0,52.2887077331543,48.36155700683594
10.0,52.1306266784668,48.36155319213867
11.0,51.97184371948242,48.35274887084961
