epoch,train_loss,val_loss
1.0,46.17938995361328,43.85185623168945
2.0,46.00742721557617,43.886878967285156
3.0,45.46541976928711,43.99122619628906
4.0,43.967430114746094,44.38041687011719
5.0,40.99610900878906,45.751678466796875
6.0,36.574581146240234,50.62651443481445
7.0,31.365598678588867,57.211090087890625
8.0,30.687122344970703,53.10441589355469
9.0,24.483808517456055,50.397789001464844
10.0,21.699331283569336,49.55870056152344
11.0,19.281240463256836,50.53975296020508
