epoch,train_loss,val_loss
1.0,44.69765853881836,49.6026725769043
2.0,44.657100677490234,49.653724670410156
3.0,44.592430114746094,49.64991760253906
4.0,44.474979400634766,49.65055465698242
5.0,44.34645080566406,49.65055847167969
6.0,44.2126579284668,49.65055847167969
7.0,44.075687408447266,49.65055847167969
8.0,43.93671417236328,49.65055847167969
9.0,43.796470642089844,49.65055847167969
10.0,43.65542221069336,49.65055847167969
11.0,43.513916015625,49.65055847167969
