epoch,train_loss,val_loss
1.0,53.12783432006836,47.649505615234375
2.0,53.078033447265625,47.72628402709961
3.0,52.95913314819336,47.727291107177734
4.0,52.801719665527344,47.718475341796875
5.0,52.664283752441406,47.718475341796875
6.0,52.52431869506836,47.718475341796875
7.0,52.379642486572266,47.72090148925781
8.0,52.2187614440918,47.720909118652344
9.0,52.067138671875,47.72090530395508
10.0,51.91429138183594,47.72090530395508
11.0,51.76066207885742,47.72090530395508
