epoch,train_loss,val_loss
1.0,47.48103332519531,26.41167640686035
2.0,47.42643737792969,26.43671989440918
3.0,47.3275146484375,26.43671989440918
4.0,47.19538879394531,26.440977096557617
5.0,47.051971435546875,26.440977096557617
6.0,46.90556335449219,26.454469680786133
7.0,46.87247848510742,26.454469680786133
8.0,46.736122131347656,26.454469680786133
9.0,46.596187591552734,26.454469680786133
10.0,46.45372009277344,26.454469680786133
11.0,46.30942916870117,26.454469680786133
