epoch,train_loss,val_loss
1.0,39.05925750732422,56.5184211730957
2.0,39.01088333129883,56.5447883605957
3.0,39.017242431640625,56.53717803955078
4.0,38.9289665222168,56.53717803955078
5.0,38.8407096862793,56.54492950439453
6.0,38.74720764160156,56.53717803955078
7.0,38.64918899536133,56.53717803955078
8.0,38.54947280883789,56.53717803955078
9.0,38.44825744628906,56.54559326171875
10.0,38.45293426513672,56.54559326171875
11.0,38.36315155029297,56.54559326171875
