epoch,train_loss,val_loss
1.0,46.9318733215332,39.086830139160156
2.0,46.73878479003906,39.11106872558594
3.0,46.18762969970703,39.2201042175293
4.0,44.7296142578125,39.60702896118164
5.0,41.62659454345703,40.91994857788086
6.0,36.475975036621094,45.44107437133789
7.0,32.14186096191406,49.96320343017578
8.0,29.581228256225586,48.78664016723633
9.0,25.513774871826172,46.245365142822266
10.0,22.40848159790039,46.07649230957031
11.0,19.811321258544922,48.10478973388672
