epoch,train_loss,val_loss
1.0,45.68150329589844,43.807682037353516
2.0,45.57185363769531,43.807682037353516
3.0,45.463706970214844,43.81352233886719
4.0,45.344329833984375,43.81748962402344
5.0,45.212364196777344,43.81104278564453
6.0,45.08357238769531,43.84345245361328
7.0,44.94298553466797,43.84344482421875
8.0,44.802589416503906,43.84345245361328
9.0,44.65977096557617,43.84345245361328
10.0,44.515594482421875,43.84345245361328
11.0,44.370582580566406,43.84345245361328
