epoch,train_loss,val_loss
1.0,47.034912109375,39.179718017578125
2.0,46.9379997253418,39.20766067504883
3.0,46.87600326538086,39.2076530456543
4.0,46.779640197753906,39.22146987915039
5.0,46.798282623291016,39.21147155761719
6.0,46.70491027832031,39.21147155761719
7.0,46.60423278808594,39.21147155761719
8.0,46.496917724609375,39.21047592163086
9.0,46.38337326049805,39.21737289428711
10.0,46.27400207519531,39.21737289428711
11.0,46.16667938232422,39.21737289428711
