epoch,train_loss,val_loss
1.0,32.565364837646484,62.24814224243164
2.0,32.38408660888672,62.283668518066406
3.0,32.23816680908203,62.259605407714844
4.0,32.08375930786133,62.257843017578125
5.0,31.940019607543945,62.26033020019531
6.0,31.785140991210938,62.26346969604492
7.0,31.626708984375,62.26346969604492
8.0,31.46699333190918,62.26346969604492
9.0,31.30532455444336,62.26346969604492
10.0,31.142507553100586,62.26346969604492
11.0,30.979087829589844,62.26346969604492
