epoch,train_loss,val_loss
1.0,45.562782287597656,43.68681335449219
2.0,45.37971496582031,43.698673248291016
3.0,44.83135986328125,43.763362884521484
4.0,43.5652961730957,44.04494094848633
5.0,40.68157958984375,45.05846405029297
6.0,35.77243423461914,48.65135192871094
7.0,30.60084342956543,56.56502151489258
8.0,30.116302490234375,53.82150650024414
9.0,24.73409080505371,50.11457443237305
10.0,21.46511459350586,49.15441131591797
11.0,19.062496185302734,49.95099639892578
