epoch,train_loss,val_loss
1.0,63.500999450683594,53.709068298339844
2.0,63.43069839477539,53.760093688964844
3.0,63.38191223144531,53.785675048828125
4.0,63.28287124633789,53.756004333496094
5.0,63.20722198486328,53.753883361816406
6.0,63.08981704711914,53.753883361816406
7.0,62.967525482177734,53.753883361816406
8.0,62.83955764770508,53.75566482543945
9.0,62.69389724731445,53.75566482543945
10.0,62.55695343017578,53.75566482543945
11.0,62.41793441772461,53.75566482543945
