epoch,train_loss,val_loss
1.0,41.076900482177734,54.47759246826172
2.0,41.02557373046875,54.47794723510742
3.0,40.9307975769043,54.49303436279297
4.0,40.83274459838867,54.50433349609375
5.0,40.727657318115234,54.521217346191406
6.0,40.700382232666016,54.527748107910156
7.0,40.60201644897461,54.527748107910156
8.0,40.49638748168945,54.527748107910156
9.0,40.38758850097656,54.527748107910156
10.0,40.27666473388672,54.527748107910156
11.0,40.16426086425781,54.527748107910156
